Date,Open,High,Low,Close,Volume,Adj Close
2020-08-28,100.940002,100.940002,100.940002,100.940002,0.000000,100.940002
2020-08-31,100.830002,100.830002,100.830002,100.830002,0.000000,100.830002
2020-09-01,100.889999,100.889999,100.889999,100.889999,0.000000,100.889999
2020-09-02,101.500000,101.500000,101.500000,101.500000,0.000000,101.500000
2020-09-03,101.610001,101.610001,101.610001,101.610001,0.000000,101.610001
2020-09-04,100.730003,100.730003,100.730003,100.730003,0.000000,100.730003
2020-09-08,100.779999,100.779999,100.779999,100.779999,0.000000,100.779999
2020-09-09,100.940002,100.940002,100.940002,100.940002,0.000000,100.940002
2020-09-10,101.269997,101.269997,101.269997,101.269997,0.000000,101.269997
2020-09-11,101.629997,101.629997,101.629997,101.629997,0.000000,101.629997
2020-09-14,101.750000,101.750000,101.750000,101.750000,0.000000,101.750000
2020-09-15,101.989998,101.989998,101.989998,101.989998,0.000000,101.989998
2020-09-16,101.940002,101.940002,101.940002,101.940002,0.000000,101.940002
2020-09-17,101.470001,101.470001,101.470001,101.470001,0.000000,101.470001
2020-09-18,101.470001,101.470001,101.470001,101.470001,0.000000,101.470001
2020-09-21,100.760002,100.760002,100.760002,100.760002,0.000000,100.760002
2020-09-22,100.820000,100.820000,100.820000,100.820000,0.000000,100.820000
2020-09-23,101.209999,101.209999,101.209999,101.209999,0.000000,101.209999
2020-09-24,100.489998,100.489998,100.489998,100.489998,0.000000,100.489998
2020-09-25,100.349998,100.349998,100.349998,100.349998,0.000000,100.349998
2020-09-28,100.970001,100.970001,100.970001,100.970001,0.000000,100.970001
2020-09-29,101.040001,101.040001,101.040001,101.040001,0.000000,101.040001
2020-09-30,100.860001,100.860001,100.860001,100.860001,0.000000,100.860001
2020-10-01,101.250000,101.250000,101.250000,101.250000,0.000000,101.250000
2020-10-02,100.739998,100.739998,100.739998,100.739998,0.000000,100.739998
2020-10-05,100.959999,100.959999,100.959999,100.959999,0.000000,100.959999
2020-10-06,101.239998,101.239998,101.239998,101.239998,0.000000,101.239998
2020-10-07,101.300003,101.300003,101.300003,101.300003,0.000000,101.300003
2020-10-08,101.660004,101.660004,101.660004,101.660004,0.000000,101.660004
2020-10-09,101.839996,101.839996,101.839996,101.839996,0.000000,101.839996
2020-10-12,102.059998,102.059998,102.059998,102.059998,0.000000,102.059998
2020-10-13,102.150002,102.150002,102.150002,102.150002,0.000000,102.150002
2020-10-14,102.099998,102.099998,102.099998,102.099998,0.000000,102.099998
2020-10-15,101.589996,101.589996,101.589996,101.589996,0.000000,101.589996
2020-10-16,101.970001,101.970001,101.970001,101.970001,0.000000,101.970001
2020-10-19,101.830002,101.830002,101.830002,101.830002,0.000000,101.830002
2020-10-20,101.629997,101.629997,101.629997,101.629997,0.000000,101.629997
2020-10-21,101.150002,101.150002,101.150002,101.150002,0.000000,101.150002
2020-10-22,100.900002,100.900002,100.900002,100.900002,0.000000,100.900002
2020-10-23,101.290001,101.290001,101.290001,101.290001,0.000000,101.290001
2020-10-26,,,,,,
2020-10-27,100.919998,100.919998,100.919998,100.919998,0.000000,100.919998
2020-10-28,100.230003,100.230003,100.230003,100.230003,0.000000,100.230003
2020-10-29,99.790001,99.790001,99.790001,99.790001,0.000000,99.790001
2020-10-30,99.500000,99.500000,99.500000,99.500000,0.000000,99.500000
2020-11-02,100.129997,100.129997,100.129997,100.129997,0.000000,100.129997
2020-11-03,100.419998,100.419998,100.419998,100.419998,0.000000,100.419998
2020-11-04,101.290001,101.290001,101.290001,101.290001,0.000000,101.290001
2020-11-05,102.139999,102.139999,102.139999,102.139999,0.000000,102.139999
2020-11-06,101.940002,101.940002,101.940002,101.940002,0.000000,101.940002
2020-11-09,103.000000,103.000000,103.000000,103.000000,0.000000,103.000000
2020-11-10,102.500000,102.500000,102.500000,102.500000,0.000000,102.500000
2020-11-11,102.919998,102.919998,102.919998,102.919998,0.000000,102.919998
2020-11-12,103.309998,103.309998,103.309998,103.309998,0.000000,103.309998
2020-11-13,103.209999,103.209999,103.209999,103.209999,0.000000,103.209999
2020-11-16,103.620003,103.620003,103.620003,103.620003,0.000000,103.620003
2020-11-17,103.540001,103.540001,103.540001,103.540001,0.000000,103.540001
2020-11-18,103.580002,103.580002,103.580002,103.580002,0.000000,103.580002
2020-11-19,103.389999,103.389999,103.389999,103.389999,0.000000,103.389999
2020-11-20,103.519997,103.519997,103.519997,103.519997,0.000000,103.519997
2020-11-23,103.379997,103.379997,103.379997,103.379997,0.000000,103.379997
2020-11-24,103.620003,103.620003,103.620003,103.620003,0.000000,103.620003
2020-11-25,103.709999,103.709999,103.709999,103.709999,0.000000,103.709999
2020-11-27,103.970001,103.970001,103.970001,103.970001,0.000000,103.970001
2020-11-30,103.720001,103.720001,103.720001,103.720001,0.000000,103.720001
2020-12-01,103.949997,103.949997,103.949997,103.949997,0.000000,103.949997
2020-12-02,104.010002,104.010002,104.010002,104.010002,0.000000,104.010002
2020-12-03,104.070000,104.070000,104.070000,104.070000,0.000000,104.070000
2020-12-04,104.139999,104.139999,104.139999,104.139999,0.000000,104.139999
2020-12-07,104.739998,104.739998,104.739998,104.739998,0.000000,104.739998
2020-12-08,104.480003,104.480003,104.480003,104.480003,0.000000,104.480003
2020-12-09,104.529999,104.529999,104.529999,104.529999,0.000000,104.529999
2020-12-10,104.900002,104.900002,104.900002,104.900002,0.000000,104.900002
2020-12-11,104.849998,104.849998,104.849998,104.849998,0.000000,104.849998
2020-12-14,104.720001,104.720001,104.720001,104.720001,0.000000,104.720001
2020-12-15,104.410004,104.410004,104.410004,104.410004,0.000000,104.410004
2020-12-16,104.449997,104.449997,104.449997,104.449997,0.000000,104.449997
2020-12-17,104.449997,104.449997,104.449997,104.449997,0.000000,104.449997
2020-12-18,104.620003,104.620003,104.620003,104.620003,0.000000,104.620003
2020-12-21,104.370003,104.370003,104.370003,104.370003,0.000000,104.370003
2020-12-22,104.480003,104.480003,104.480003,104.480003,0.000000,104.480003
2020-12-23,104.190002,104.190002,104.190002,104.190002,0.000000,104.190002
2020-12-24,,,,,,
2020-12-28,,,,,,
2020-12-29,105.070000,105.070000,105.070000,105.070000,0.000000,105.070000
2020-12-30,104.779999,104.779999,104.779999,104.779999,0.000000,104.779999
2020-12-31,104.529999,104.529999,104.529999,104.529999,0.000000,104.529999
2021-01-04,104.940002,104.940002,104.940002,104.940002,0.000000,104.940002
2021-01-05,104.730003,104.730003,104.730003,104.730003,0.000000,104.730003
2021-01-06,104.980003,104.980003,104.980003,104.980003,0.000000,104.980003
2021-01-07,105.260002,105.260002,105.260002,105.260002,0.000000,105.260002
2021-01-08,105.599998,105.599998,105.599998,105.599998,0.000000,105.599998
2021-01-11,105.669998,105.669998,105.669998,105.669998,0.000000,105.669998
2021-01-12,105.180000,105.180000,105.180000,105.180000,0.000000,105.180000
2021-01-13,105.260002,105.260002,105.260002,105.260002,0.000000,105.260002
2021-01-14,105.379997,105.379997,105.379997,105.379997,0.000000,105.379997
2021-01-15,105.250000,105.250000,105.250000,105.250000,0.000000,105.250000
2021-01-19,105.220001,105.220001,105.220001,105.220001,0.000000,105.220001
2021-01-20,105.349998,105.349998,105.349998,105.349998,0.000000,105.349998
2021-01-21,105.419998,105.419998,105.419998,105.419998,0.000000,105.419998
2021-01-22,105.320000,105.320000,105.320000,105.320000,0.000000,105.320000
2021-01-25,105.449997,105.449997,105.449997,105.449997,0.000000,105.449997
2021-01-26,105.410004,105.410004,105.410004,105.410004,0.000000,105.410004
2021-01-27,104.889999,104.889999,104.889999,104.889999,0.000000,104.889999
2021-01-28,104.570000,104.570000,104.570000,104.570000,0.000000,104.570000
2021-01-29,104.000000,104.000000,104.000000,104.000000,0.000000,104.000000
2021-02-01,104.290001,104.290001,104.290001,104.290001,0.000000,104.290001
2021-02-02,104.800003,104.800003,104.800003,104.800003,0.000000,104.800003
2021-02-03,104.930000,104.930000,104.930000,104.930000,0.000000,104.930000
2021-02-04,104.930000,104.930000,104.930000,104.930000,0.000000,104.930000
2021-02-05,105.010002,105.010002,105.010002,105.010002,0.000000,105.010002
2021-02-08,105.220001,105.220001,105.220001,105.220001,0.000000,105.220001
2021-02-09,105.209999,105.209999,105.209999,105.209999,0.000000,105.209999
2021-02-10,105.239998,105.239998,105.239998,105.239998,0.000000,105.239998
2021-02-11,105.309998,105.309998,105.309998,105.309998,0.000000,105.309998
2021-02-12,105.290001,105.290001,105.290001,105.290001,0.000000,105.290001
2021-02-16,105.290001,105.290001,105.290001,105.290001,0.000000,105.290001
2021-02-17,105.239998,105.239998,105.239998,105.239998,0.000000,105.239998
2021-02-18,104.730003,104.730003,104.730003,104.730003,0.000000,104.730003
2021-02-19,104.449997,104.449997,104.449997,104.449997,0.000000,104.449997
2021-02-22,103.980003,103.980003,103.980003,103.980003,0.000000,103.980003
2021-02-23,103.680000,103.680000,103.680000,103.680000,0.000000,103.680000
2021-02-24,103.540001,103.540001,103.540001,103.540001,0.000000,103.540001
2021-02-25,103.370003,103.370003,103.370003,103.370003,0.000000,103.370003
2021-02-26,103.000000,103.000000,103.000000,103.000000,0.000000,103.000000
2021-03-01,103.540001,103.540001,103.540001,103.540001,0.000000,103.540001
2021-03-02,103.680000,103.680000,103.680000,103.680000,0.000000,103.680000
2021-03-03,103.559998,103.559998,103.559998,103.559998,0.000000,103.559998
2021-03-04,102.970001,102.970001,102.970001,102.970001,0.000000,102.970001
2021-03-05,102.889999,102.889999,102.889999,102.889999,0.000000,102.889999
2021-03-08,103.129997,103.129997,103.129997,103.129997,0.000000,103.129997
2021-03-09,103.349998,103.349998,103.349998,103.349998,0.000000,103.349998
2021-03-10,103.470001,103.470001,103.470001,103.470001,0.000000,103.470001
2021-03-11,103.779999,103.779999,103.779999,103.779999,0.000000,103.779999
2021-03-12,103.669998,103.669998,103.669998,103.669998,0.000000,103.669998
2021-03-15,103.889999,103.889999,103.889999,103.889999,0.000000,103.889999
2021-03-16,104.180000,104.180000,104.180000,104.180000,0.000000,104.180000
2021-03-17,,,,,,
2021-03-18,103.800003,103.800003,103.800003,103.800003,0.000000,103.800003
2021-03-19,103.720001,103.720001,103.720001,103.720001,0.000000,103.720001
2021-03-22,103.889999,103.889999,103.889999,103.889999,0.000000,103.889999
2021-03-23,104.089996,104.089996,104.089996,104.089996,0.000000,104.089996
2021-03-24,104.099998,104.099998,104.099998,104.099998,0.000000,104.099998
2021-03-25,103.879997,103.879997,103.879997,103.879997,0.000000,103.879997
2021-03-26,104.059998,104.059998,104.059998,104.059998,0.000000,104.059998
2021-03-29,104.150002,104.150002,104.150002,104.150002,0.000000,104.150002
2021-03-30,104.339996,104.339996,104.339996,104.339996,0.000000,104.339996
2021-03-31,104.050003,104.050003,104.050003,104.050003,0.000000,104.050003
2021-04-01,104.309998,104.309998,104.309998,104.309998,0.000000,104.309998
2021-04-05,,,,,,
2021-04-06,104.849998,104.849998,104.849998,104.849998,0.000000,104.849998
2021-04-07,105.070000,105.070000,105.070000,105.070000,0.000000,105.070000
2021-04-08,105.430000,105.430000,105.430000,105.430000,0.000000,105.430000
2021-04-09,105.449997,105.449997,105.449997,105.449997,0.000000,105.449997
2021-04-12,105.389999,105.389999,105.389999,105.389999,0.000000,105.389999
2021-04-13,105.489998,105.489998,105.489998,105.489998,0.000000,105.489998
2021-04-14,105.559998,105.559998,105.559998,105.559998,0.000000,105.559998
2021-04-15,105.970001,105.970001,105.970001,105.970001,0.000000,105.970001
2021-04-16,105.989998,105.989998,105.989998,105.989998,0.000000,105.989998
2021-04-19,105.669998,105.669998,105.669998,105.669998,0.000000,105.669998
2021-04-20,105.290001,105.290001,105.290001,105.290001,0.000000,105.290001
2021-04-21,105.290001,105.290001,105.290001,105.290001,0.000000,105.290001
2021-04-22,105.809998,105.809998,105.809998,105.809998,0.000000,105.809998
2021-04-23,105.779999,105.779999,105.779999,105.779999,0.000000,105.779999
2021-04-26,105.830002,105.830002,105.830002,105.830002,0.000000,105.830002
2021-04-27,105.570000,105.570000,105.570000,105.570000,0.000000,105.570000
2021-04-28,105.690002,105.690002,105.690002,105.690002,0.000000,105.690002
2021-04-29,105.599998,105.599998,105.599998,105.599998,0.000000,105.599998
2021-04-30,105.610001,105.610001,105.610001,105.610001,0.000000,105.610001
2021-05-03,,,,,,
2021-05-04,105.599998,105.599998,105.599998,105.599998,0.000000,105.599998
2021-05-05,105.650002,105.650002,105.650002,105.650002,0.000000,105.650002
2021-05-06,105.970001,105.970001,105.970001,105.970001,0.000000,105.970001
2021-05-07,106.180000,106.180000,106.180000,106.180000,0.000000,106.180000
2021-05-10,105.860001,105.860001,105.860001,105.860001,0.000000,105.860001
2021-05-11,104.940002,104.940002,104.940002,104.940002,0.000000,104.940002
2021-05-12,104.639999,104.639999,104.639999,104.639999,0.000000,104.639999
2021-05-13,,,,,,
2021-05-14,105.070000,105.070000,105.070000,105.070000,0.000000,105.070000
2021-05-17,105.040001,105.040001,105.040001,105.040001,0.000000,105.040001
2021-05-18,104.980003,104.980003,104.980003,104.980003,0.000000,104.980003
2021-05-19,104.610001,104.610001,104.610001,104.610001,0.000000,104.610001
2021-05-20,104.949997,104.949997,104.949997,104.949997,0.000000,104.949997
2021-05-21,105.089996,105.089996,105.089996,105.089996,0.000000,105.089996
2021-05-24,,,,,,
2021-05-25,105.639999,105.639999,105.639999,105.639999,0.000000,105.639999
2021-05-26,105.639999,105.639999,105.639999,105.639999,0.000000,105.639999
2021-05-27,105.459999,105.459999,105.459999,105.459999,0.000000,105.459999
2021-05-28,105.629997,105.629997,105.629997,105.629997,0.000000,105.629997
2021-06-01,105.790001,105.790001,105.790001,105.790001,0.000000,105.790001
2021-06-02,105.900002,105.900002,105.900002,105.900002,0.000000,105.900002
2021-06-03,105.830002,105.830002,105.830002,105.830002,0.000000,105.830002
2021-06-04,105.989998,105.989998,105.989998,105.989998,0.000000,105.989998
2021-06-07,,,,,,
2021-06-08,106.160004,106.160004,106.160004,106.160004,0.000000,106.160004
2021-06-09,106.279999,106.279999,106.279999,106.279999,0.000000,106.279999
2021-06-10,106.430000,106.430000,106.430000,106.430000,0.000000,106.430000
2021-06-11,106.500000,106.500000,106.500000,106.500000,0.000000,106.500000
2021-06-14,106.459999,106.459999,106.459999,106.459999,0.000000,106.459999
2021-06-15,106.629997,106.629997,106.629997,106.629997,0.000000,106.629997
2021-06-16,106.489998,106.489998,106.489998,106.489998,0.000000,106.489998
2021-06-17,106.610001,106.610001,106.610001,106.610001,0.000000,106.610001
2021-06-18,106.660004,106.660004,106.660004,106.660004,0.000000,106.660004
2021-06-21,106.239998,106.239998,106.239998,106.239998,0.000000,106.239998
2021-06-22,106.529999,106.529999,106.529999,106.529999,0.000000,106.529999
2021-06-23,,,,,,
2021-06-24,106.680000,106.680000,106.680000,106.680000,0.000000,106.680000
2021-06-25,106.860001,106.860001,106.860001,106.860001,0.000000,106.860001
2021-06-28,106.930000,106.930000,106.930000,106.930000,0.000000,106.930000
2021-06-29,107.139999,107.139999,107.139999,107.139999,0.000000,107.139999
2021-06-30,107.070000,107.070000,107.070000,107.070000,0.000000,107.070000
2021-07-01,107.260002,107.260002,107.260002,107.260002,0.000000,107.260002
2021-07-02,107.510002,107.510002,107.510002,107.510002,0.000000,107.510002
2021-07-06,107.489998,107.489998,107.489998,107.489998,0.000000,107.489998
2021-07-07,107.680000,107.680000,107.680000,107.680000,0.000000,107.680000
2021-07-08,107.400002,107.400002,107.400002,107.400002,0.000000,107.400002
2021-07-09,107.349998,107.349998,107.349998,107.349998,0.000000,107.349998
2021-07-12,107.400002,107.400002,107.400002,107.400002,0.000000,107.400002
2021-07-13,107.629997,107.629997,107.629997,107.629997,0.000000,107.629997
2021-07-14,107.519997,107.519997,107.519997,107.519997,0.000000,107.519997
2021-07-15,107.519997,107.519997,107.519997,107.519997,0.000000,107.519997
2021-07-16,107.620003,107.620003,107.620003,107.620003,0.000000,107.620003
2021-07-19,107.480003,107.480003,107.480003,107.480003,0.000000,107.480003
2021-07-20,107.690002,107.690002,107.690002,107.690002,0.000000,107.690002
2021-07-21,107.820000,107.820000,107.820000,107.820000,0.000000,107.820000
2021-07-22,107.779999,107.779999,107.779999,107.779999,0.000000,107.779999
2021-07-23,107.910004,107.910004,107.910004,107.910004,0.000000,107.910004
2021-07-26,107.769997,107.769997,107.769997,107.769997,0.000000,107.769997
2021-07-27,107.669998,107.669998,107.669998,107.669998,0.000000,107.669998
2021-07-28,107.559998,107.559998,107.559998,107.559998,0.000000,107.559998
2021-07-29,107.650002,107.650002,107.650002,107.650002,0.000000,107.650002
2021-07-30,107.620003,107.620003,107.620003,107.620003,0.000000,107.620003
2021-08-02,,,,,,
2021-08-03,108.080002,108.080002,108.080002,108.080002,0.000000,108.080002
2021-08-04,108.120003,108.120003,108.120003,108.120003,0.000000,108.120003
2021-08-05,108.010002,108.010002,108.010002,108.010002,0.000000,108.010002
2021-08-06,107.930000,107.930000,107.930000,107.930000,0.000000,107.930000
2021-08-09,107.959999,107.959999,107.959999,107.959999,0.000000,107.959999
2021-08-10,108.010002,108.010002,108.010002,108.010002,0.000000,108.010002
2021-08-11,108.160004,108.160004,108.160004,108.160004,0.000000,108.160004
2021-08-12,108.209999,108.209999,108.209999,108.209999,0.000000,108.209999
2021-08-13,108.540001,108.540001,108.540001,108.540001,0.000000,108.540001
2021-08-16,108.400002,108.400002,108.400002,108.400002,0.000000,108.400002
2021-08-17,108.639999,108.639999,108.639999,108.639999,0.000000,108.639999
2021-08-18,108.559998,108.559998,108.559998,108.559998,0.000000,108.559998
2021-08-19,108.260002,108.260002,108.260002,108.260002,0.000000,108.260002
2021-08-20,108.510002,108.510002,108.510002,108.510002,0.000000,108.510002
2021-08-23,108.680000,108.680000,108.680000,108.680000,0.000000,108.680000
2021-08-24,108.769997,108.769997,108.769997,108.769997,0.000000,108.769997
2021-08-25,108.709999,108.709999,108.709999,108.709999,0.000000,108.709999
2021-08-26,108.610001,108.610001,108.610001,108.610001,0.000000,108.610001
2021-08-27,108.709999,108.709999,108.709999,108.709999,0.000000,108.709999
2021-08-30,108.809998,108.809998,108.809998,108.809998,0.000000,108.809998
2021-08-31,109.070000,109.070000,109.070000,109.070000,0.000000,109.070000
2021-09-01,109.120003,109.120003,109.120003,109.120003,0.000000,109.120003
2021-09-02,109.180000,109.180000,109.180000,109.180000,0.000000,109.180000
2021-09-03,109.080002,109.080002,109.080002,109.080002,0.000000,109.080002
2021-09-07,109.199997,109.199997,109.199997,109.199997,0.000000,109.199997
2021-09-08,109.199997,109.199997,109.199997,109.199997,0.000000,109.199997
2021-09-09,108.900002,108.900002,108.900002,108.900002,0.000000,108.900002
2021-09-10,108.769997,108.769997,108.769997,108.769997,0.000000,108.769997
2021-09-13,108.839996,108.839996,108.839996,108.839996,0.000000,108.839996
2021-09-14,108.820000,108.820000,108.820000,108.820000,0.000000,108.820000
2021-09-15,108.769997,108.769997,108.769997,108.769997,0.000000,108.769997
2021-09-16,108.730003,108.730003,108.730003,108.730003,0.000000,108.730003
2021-09-17,108.610001,108.610001,108.610001,108.610001,0.000000,108.610001
2021-09-20,108.290001,108.290001,108.290001,108.290001,0.000000,108.290001
2021-09-21,108.510002,108.510002,108.510002,108.510002,0.000000,108.510002
2021-09-22,108.709999,108.709999,108.709999,108.709999,0.000000,108.709999
2021-09-23,108.500000,108.500000,108.500000,108.500000,0.000000,108.500000
2021-09-24,108.459999,108.459999,108.459999,108.459999,0.000000,108.459999
2021-09-27,108.330002,108.330002,108.330002,108.330002,0.000000,108.330002
2021-09-28,108.050003,108.050003,108.050003,108.050003,0.000000,108.050003
2021-09-29,108.389999,108.389999,108.389999,108.389999,0.000000,108.389999
2021-09-30,108.099998,108.099998,108.099998,108.099998,0.000000,108.099998
2021-10-01,107.599998,107.599998,107.599998,107.599998,0.000000,107.599998
2021-10-04,107.339996,107.339996,107.339996,107.339996,0.000000,107.339996
2021-10-05,107.230003,107.230003,107.230003,107.230003,0.000000,107.230003
2021-10-06,107.000000,107.000000,107.000000,107.000000,0.000000,107.000000
2021-10-07,107.580002,107.580002,107.580002,107.580002,0.000000,107.580002
2021-10-08,107.400002,107.400002,107.400002,107.400002,0.000000,107.400002
2021-10-11,107.459999,107.459999,107.459999,107.459999,0.000000,107.459999
2021-10-12,107.370003,107.370003,107.370003,107.370003,0.000000,107.370003
2021-10-13,107.370003,107.370003,107.370003,107.370003,0.000000,107.370003
2021-10-14,107.809998,107.809998,107.809998,107.809998,0.000000,107.809998
2021-10-15,107.870003,107.870003,107.870003,107.870003,0.000000,107.870003
2021-10-18,107.930000,107.930000,107.930000,107.930000,0.000000,107.930000
2021-10-19,107.830002,107.830002,107.830002,107.830002,0.000000,107.830002
2021-10-20,108.010002,108.010002,108.010002,108.010002,0.000000,108.010002
2021-10-21,107.730003,107.730003,107.730003,107.730003,0.000000,107.730003
2021-10-22,108.050003,108.050003,108.050003,108.050003,0.000000,108.050003
2021-10-25,,,,,,
2021-10-26,108.330002,108.330002,108.330002,108.330002,0.000000,108.330002
2021-10-27,108.669998,108.669998,108.669998,108.669998,0.000000,108.669998
2021-10-28,108.339996,108.339996,108.339996,108.339996,0.000000,108.339996
2021-10-29,108.370003,108.370003,108.370003,108.370003,0.000000,108.370003
2021-11-01,,,,,,
2021-11-02,109.139999,109.139999,109.139999,109.139999,0.000000,109.139999
2021-11-03,108.989998,108.989998,108.989998,108.989998,0.000000,108.989998
2021-11-04,109.779999,109.779999,109.779999,109.779999,0.000000,109.779999
2021-11-05,110.330002,110.330002,110.330002,110.330002,0.000000,110.330002
2021-11-08,110.120003,110.120003,110.120003,110.120003,0.000000,110.120003
2021-11-09,110.180000,110.180000,110.180000,110.180000,0.000000,110.180000
2021-11-10,110.129997,110.129997,110.129997,110.129997,0.000000,110.129997
2021-11-11,110.290001,110.290001,110.290001,110.290001,0.000000,110.290001
2021-11-12,110.370003,110.370003,110.370003,110.370003,0.000000,110.370003
2021-11-15,110.260002,110.260002,110.260002,110.260002,0.000000,110.260002
2021-11-16,110.260002,110.260002,110.260002,110.260002,0.000000,110.260002
2021-11-17,109.930000,109.930000,109.930000,109.930000,0.000000,109.930000
2021-11-18,109.820000,109.820000,109.820000,109.820000,0.000000,109.820000
2021-11-19,109.919998,109.919998,109.919998,109.919998,0.000000,109.919998
2021-11-22,109.889999,109.889999,109.889999,109.889999,0.000000,109.889999
2021-11-23,109.589996,109.589996,109.589996,109.589996,0.000000,109.589996
2021-11-24,109.570000,109.570000,109.570000,109.570000,0.000000,109.570000
2021-11-26,109.099998,109.099998,109.099998,109.099998,0.000000,109.099998
2021-11-29,109.160004,109.160004,109.160004,109.160004,0.000000,109.160004
2021-11-30,109.050003,109.050003,109.050003,109.050003,0.000000,109.050003
2021-12-01,109.309998,109.309998,109.309998,109.309998,0.000000,109.309998
2021-12-02,108.980003,108.980003,108.980003,108.980003,0.000000,108.980003
2021-12-03,109.410004,109.410004,109.410004,109.410004,0.000000,109.410004
2021-12-06,109.599998,109.599998,109.599998,109.599998,0.000000,109.599998
2021-12-07,110.389999,110.389999,110.389999,110.389999,0.000000,110.389999
2021-12-08,110.419998,110.419998,110.419998,110.419998,0.000000,110.419998
2021-12-09,110.550003,110.550003,110.550003,110.550003,0.000000,110.550003
2021-12-10,110.400002,110.400002,110.400002,110.400002,0.000000,110.400002
2021-12-13,110.410004,110.410004,110.410004,110.410004,0.000000,110.410004
2021-12-14,110.099998,110.099998,110.099998,110.099998,0.000000,110.099998
2021-12-15,110.000000,110.000000,110.000000,110.000000,0.000000,110.000000
2021-12-16,110.449997,110.449997,110.449997,110.449997,0.000000,110.449997
2021-12-17,110.309998,110.309998,110.309998,110.309998,0.000000,110.309998
2021-12-20,109.519997,109.519997,109.519997,109.519997,0.000000,109.519997
2021-12-21,109.830002,109.830002,109.830002,109.830002,0.000000,109.830002
2021-12-22,109.940002,109.940002,109.940002,109.940002,0.000000,109.940002
2021-12-23,110.050003,110.050003,110.050003,110.050003,0.000000,110.050003
2021-12-27,,,,,,
2021-12-28,,,,,,
2021-12-29,110.180000,110.180000,110.180000,110.180000,0.000000,110.180000
2021-12-30,110.209999,110.209999,110.209999,110.209999,0.000000,110.209999
2021-12-31,110.110001,110.110001,110.110001,110.110001,0.000000,110.110001
