Date,Open,High,Low,Close,Volume,Adj Close
2025-09-08,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,0.0,25.079999923706055
2025-09-09,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,0.0,25.170000076293945
2025-09-10,,,,,,
2025-09-11,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,0.0,25.079999923706055
2025-09-12,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,0.0,25.15999984741211
2025-09-15,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,0.0,25.190000534057617
2025-09-16,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0.0,25.059999465942383
2025-09-17,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,0.0,25.239999771118164
2025-09-18,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,0.0,25.3799991607666
2025-09-19,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0.0,25.31999969482422
2025-09-22,25.25,25.25,25.25,25.25,0.0,25.25
2025-09-23,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0.0,25.3700008392334
2025-09-24,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,0.0,25.18000030517578
2025-09-25,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0.0,24.84000015258789
2025-09-26,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,24.950000762939453
2025-09-29,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,24.989999771118164
2025-09-30,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0.0,25.010000228881836
2025-10-01,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,0.0,24.90999984741211
2025-10-02,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,0.0,24.90999984741211
2025-10-03,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0.0,25.059999465942383
2025-10-06,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0.0,25.200000762939453
2025-10-07,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,0.0,25.260000228881836
2025-10-08,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,0.0,25.18000030517578
2025-10-09,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0,25.100000381469727
2025-10-10,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0.0,25.040000915527344
2025-10-13,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,0.0,24.690000534057617
2025-10-14,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,0.0,24.530000686645508
2025-10-15,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,0.0,24.8700008392334
2025-10-16,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,0.0,24.670000076293945
